"","GLD","XRP","LTC","ETH","VIX","OEX","BTC"
"2009-02-26",-0.000966693593352552,NA,NA,NA,-0.000223844179236377,-0.0139275582783558,NA
"2009-02-27",-0.00463139404597079,NA,NA,NA,0.0371430024499051,-0.0255461210735639,NA
"2009-03-02",-0.0185230511411989,NA,NA,NA,0.127445027704772,-0.0421738777786995,NA
"2009-03-03",-0.00983595259311443,NA,NA,NA,-0.0332141356701752,-0.00679287258966799,NA
"2009-03-04",-0.0117300457503715,NA,NA,NA,-0.0684600480478603,0.0190590212207722,NA
"2009-03-05",0.0331558723532366,NA,NA,NA,0.053425105783047,-0.0413831678580205,NA
"2009-03-06",0.00325595036532356,NA,NA,NA,-0.0168847428427741,0.00267950637457215,NA
"2009-03-09",-0.0188127717260382,NA,NA,NA,0.00706998183629715,-0.00923912327265786,NA
"2009-03-10",-0.0271965843186033,NA,NA,NA,-0.113038894772156,0.0604986017274536,NA
"2009-03-11",0.012178792840114,NA,NA,NA,-0.017277038067872,0.00195593174222175,NA
"2009-03-12",0.0208525414036478,NA,NA,NA,-0.0573338031855521,0.0395133617362626,NA
"2009-03-13",0.00219303814761407,NA,NA,NA,0.0282518427407386,0.0080135460404529,NA
"2009-03-16",-0.0054915018127355,NA,NA,NA,0.0320585166329761,-0.00367763984521385,NA
"2009-03-17",-0.0084052915021875,NA,NA,NA,-0.0695810040730462,0.030458610487953,NA
"2009-03-18",0.0333126970145212,NA,NA,NA,-0.0183037017000838,0.016940224655257,NA
"2009-03-19",0.013444526457663,NA,NA,NA,0.0865119762364217,-0.0151008143395215,NA
"2009-03-20",-0.00808775318733623,NA,NA,NA,0.0493568751788525,-0.0180528890519946,NA
"2009-03-23",-0.0162657112956843,NA,NA,NA,-0.0597125079359615,0.0673809040706042,NA
"2009-03-24",-0.0123479141548968,NA,NA,NA,-0.0069638164430712,-0.0195346627464241,NA
"2009-03-25",0.0112613227485898,NA,NA,NA,-0.0159665284332866,0.0100227840449563,NA
"2009-03-26",-0.000543776851900546,NA,NA,NA,-0.0457651335407681,0.0200037503956549,NA
"2009-03-27",-0.0135802983630384,NA,NA,NA,0.0167080049665707,-0.0188875756971916,NA
"2009-03-30",-0.00785966275885652,NA,NA,NA,0.104043857365326,-0.0330181883627656,NA
"2009-03-31",0.00332848411891629,NA,NA,NA,-0.0312247044209091,0.0117020034750626,NA
"2009-04-01",0.00827317065912325,NA,NA,NA,-0.0430522408232101,0.0178339538937342,NA
"2009-04-02",-0.0248024277498997,NA,NA,NA,-0.00569256755457204,0.0231332501682484,NA
"2009-04-03",-0.0137198932742253,NA,NA,NA,-0.0572703569135586,0.00689500808148136,NA
"2009-04-06",-0.0268441329360867,NA,NA,NA,0.0305120776222503,-0.00582727267791849,NA
"2009-04-07",0.0170924577782108,NA,NA,NA,-0.0132810856875936,-0.0213416033619618,NA
"2009-04-08",-0.00149982146084238,NA,NA,NA,-0.038874179483114,0.00855534003637626,NA
"2009-04-09",-0.00346985082968487,NA,NA,NA,-0.0615742119011737,0.0342043894522073,NA
"2009-04-13",0.0180267703196693,NA,NA,NA,0.0344398309184406,0.00218629432748774,NA
"2009-04-14",-0.00582020473221689,NA,NA,NA,-0.00370967573956893,-0.0191422523849401,NA
"2009-04-15",0.00148678471683716,NA,NA,NA,-0.0406339779417397,0.011294129885342,NA
"2009-04-16",-0.0195032668518467,NA,NA,NA,-0.0105614379508627,0.0138605190926331,NA
"2009-04-17",-0.00689936670562208,NA,NA,NA,-0.053074322376379,0.00234069419644101,NA
"2009-04-20",0.0200970464916033,NA,NA,NA,0.143572182174074,-0.0414804932628661,NA
"2009-04-21",-0.000690266955393426,NA,NA,NA,-0.0534718835169832,0.0185281705433793,NA
"2009-04-22",0.00562344984817997,NA,NA,NA,0.025519700639804,-0.0110909017516976,NA
"2009-04-23",0.0161202945914178,NA,NA,NA,-0.0252504046396478,0.010183978537337,NA
"2009-04-24",0.0103070370158864,NA,NA,NA,-0.00892264919463592,0.0142893312692323,NA
"2009-04-27",-0.00794497535756911,NA,NA,NA,0.039930777297728,-0.00668129737462575,NA
"2009-04-28",-0.0142568830942498,NA,NA,NA,-0.00970242291056023,-0.00202816470148903,NA
"2009-04-29",0.00658796105342851,NA,NA,NA,-0.0505307795653058,0.019656686908097,NA
"2009-04-30",-0.0120730966002585,NA,NA,NA,0.0115735099616523,-0.00218975590600046,NA
"2009-05-01",-0.00367352050144198,NA,NA,NA,-0.0334293249778073,0.00608982082054421,NA
"2009-05-04",0.019250005419682,NA,NA,NA,-0.0220544531690625,0.0302373319429501,NA
"2009-05-05",-0.00440951590397987,NA,NA,NA,-0.0344708749750118,-0.00356913801033443,NA
"2009-05-06",0.0145117681676066,NA,NA,NA,-0.027657133499825,0.0176260251316158,NA
"2009-05-07",-0.00111743221286353,NA,NA,NA,0.0300522843454547,-0.0104530613146609,NA
"2009-05-08",0.00601942498561936,NA,NA,NA,-0.0424556061467638,0.020496600363189,NA
"2009-05-11",-0.0032281543248267,NA,NA,NA,0.0252632050878194,-0.0191485814656422,NA
"2009-05-12",0.0111980216160736,NA,NA,NA,-0.0330940989136601,0.00210129816256366,NA
"2009-05-13",0.00429066079908846,NA,NA,NA,0.0565468571865093,-0.0215513468776507,NA
"2009-05-14",-0.00065887331229586,NA,NA,NA,-0.0701610614459227,0.00837532880183733,NA
"2009-05-15",0.00569619235769014,NA,NA,NA,0.0542852452436455,-0.0101360354838347,NA
"2009-05-18",-0.0130836012228519,NA,NA,NA,-0.0909717480124894,0.0273604538494956,NA
"2009-05-19",0.00661813578179071,NA,NA,NA,-0.048790198891655,-0.00348254626449407,NA
"2009-05-20",0.0140824444721996,NA,NA,NA,0.00795446006398404,-0.00500968729939455,NA
"2009-05-21",0.0171954588012797,NA,NA,NA,0.0768844545952683,-0.0154941685150405,NA
"2009-05-22",0.00319153462394262,NA,NA,NA,0.0400178741729436,-0.00277070439706595,NA
"2009-05-26",-0.00415092918609794,NA,NA,NA,-0.0635787183639427,0.0233217493688462,NA
"2009-05-27",-0.00331184536091822,NA,NA,NA,0.0552697002047084,-0.0187241413081338,NA
"2009-05-28",0.00841819688202339,NA,NA,NA,-0.0215532625420907,0.0148037622732566,NA
"2009-05-29",0.0205846278057633,NA,NA,NA,-0.0908364632599845,0.0116685053482595,NA
"2009-06-01",-0.00489756619022952,NA,NA,NA,0.0379964628943177,0.0202583705641368,NA
"2009-06-02",0.00655942782802121,NA,NA,NA,-0.0137425323489864,0.00318077632071212,NA
"2009-06-03",-0.0204441460116032,NA,NA,NA,0.0458448299124976,-0.00987269635465271,NA
"2009-06-04",0.0190941484308,NA,NA,NA,-0.0274527044086899,0.0106491756953924,NA
"2009-06-05",-0.0265362940791052,NA,NA,NA,-0.0187296107390784,-0.00198808575012865,NA
"2009-06-08",-0.00160197612519131,NA,NA,NA,0.00505133242706046,0.000411638381354607,NA
"2009-06-09",0.00288173527778124,NA,NA,NA,-0.0517000033221859,0.00123396795293829,NA
"2009-06-10",0.00031966540333439,NA,NA,NA,0.00669838581917226,-0.00354602474107679,NA
"2009-06-11",-0.00170616379313682,NA,NA,NA,-0.0123741370317028,0.00664698027049138,NA
"2009-06-12",-0.0164634809207618,NA,NA,NA,0.00142193409273084,0.00238755844035676,NA
"2009-06-15",-0.0116768939945224,NA,NA,NA,0.0902919255658823,-0.021765899799524,NA
"2009-06-16",0.00906963556364726,NA,NA,NA,0.0589239898402205,-0.0120259569806178,NA
"2009-06-17",0.00455826711284502,NA,NA,NA,-0.03550665675114,-0.00136352692587405,NA
"2009-06-18",-0.00804523804555224,NA,NA,NA,-0.0490596979453906,0.00922594242056718,NA
"2009-06-19",0.00316060418147046,NA,NA,NA,-0.0703496117679094,0.00325784853577016,NA
"2009-06-22",-0.014909298071772,NA,NA,NA,0.107608790251883,-0.0285379861444079,NA
"2009-06-23",0.00418822393432805,NA,NA,NA,-0.0191098932783293,0.00257839754819145,NA
"2009-06-24",0.00581236504508009,NA,NA,NA,-0.0513277516264043,0.00390275825949704,NA
"2009-06-25",0.00936011430387218,NA,NA,NA,-0.0971707013039391,0.0199171849015256,NA
"2009-06-26",-0.000216652223039127,NA,NA,NA,-0.0164471480199997,-0.00149121627920845,NA
"2009-06-29",-0.00271252808088907,NA,NA,NA,-0.0226218695133809,0.010207233822042,NA
"2009-06-30",-0.00938770124671073,NA,NA,NA,0.0386895449501794,-0.00836685730893372,NA
"2009-07-01",0.013183162073676,NA,NA,NA,-0.00494583479064392,0.00408791614302917,NA
"2009-07-02",-0.0124157443963711,NA,NA,NA,0.0638947951825553,-0.0265893312419694,NA
"2009-07-06",-0.00538431051482036,NA,NA,NA,0.0368785946071912,0.00337440734734606,NA
"2009-07-07",-0.000551088345070561,NA,NA,NA,0.0618409203649226,-0.0187744886383223,NA
"2009-07-08",-0.0160021420173546,NA,NA,NA,0.0144813152458285,-0.00038685687978024,NA
"2009-07-09",0.00268492164136447,NA,NA,NA,-0.0497810047617793,0.00152235826987468,NA
"2009-07-10",0.000781729878846171,NA,NA,NA,-0.0258518133794041,-0.00450120549260369,NA
"2009-07-13",0.00678647524745823,NA,NA,NA,-0.0980361904122029,0.0253377843178333,NA
"2009-07-14",0.00685081132470611,NA,NA,NA,-0.0502735520050739,0.0040591966110064,NA
"2009-07-15",0.0156244646005064,NA,NA,NA,0.0341812500997287,0.0294726231490952,NA
"2009-07-16",-0.00282265955067285,NA,NA,NA,-0.0183204893771856,0.00794927134774071,NA
"2009-07-17",-0.000543776851900546,NA,NA,NA,-0.043415178201927,0.000816436897411954,NA
"2009-07-20",0.0145782940061077,NA,NA,NA,0.00246204473977496,0.00844227473104198,NA
"2009-07-21",-0.00160937756124024,NA,NA,NA,-0.0219606500548282,0.00506718411035845,NA
"2009-07-22",0.00332320616349602,NA,NA,NA,-0.0168995149889808,-0.00192522274441931,NA
"2009-07-23",-0.00192822765843026,NA,NA,NA,-0.00170571473564296,0.0206905920031595,NA
"2009-07-24",0.0016071358811276,NA,NA,NA,-0.0146176291533004,0.00175438962927643,NA
"2009-07-27",0.00320644775778867,NA,NA,NA,0.0502533840110542,0.00203555090805185,NA
"2009-07-28",-0.0172213706077837,NA,NA,NA,0.0296227375120699,-0.00210128125066067,NA
"2009-07-29",-0.00992866167118045,NA,NA,NA,0.0237071943691523,-0.00263287703682469,NA
"2009-07-30",0.00459475701698953,NA,NA,NA,-0.00823376523418951,0.0106639816753784,NA
"2009-07-31",0.0187062273604477,NA,NA,NA,0.0202656974595832,0.000434657513495473,NA
"2009-08-03",0.00555502974500666,NA,NA,NA,-0.0139862810983713,0.0129732729628103,NA
"2009-08-04",0.00859190633779061,NA,NA,NA,-0.0265625141829804,0.00222800283789049,NA
"2009-08-05",0.00105562134291048,NA,NA,NA,0.000401727267939744,-0.00235668763835761,NA
"2009-08-06",-0.00190095107250965,NA,NA,NA,0.0304551914123872,-0.00589449693874755,NA
"2009-08-07",-0.00902579006566384,NA,NA,NA,-0.0360935470666535,0.00987621218766854,NA
"2009-08-10",-0.00878514328127178,NA,NA,NA,0.0092462970304652,-0.00183905620611835,NA
"2009-08-11",-0.00150763542713683,NA,NA,NA,0.0392361038065379,-0.0127302515809209,NA
"2009-08-12",0.00172279574992462,NA,NA,NA,-0.0209960663641366,0.0105018378032398,NA
"2009-08-13",0.0082499424176401,NA,NA,NA,-0.0295078027581899,0.00643607285164549,NA
"2009-08-14",-0.00771213115641967,NA,NA,NA,-0.0179669597925622,-0.00632884733593286,NA
"2009-08-17",-0.0150590462103004,NA,NA,NA,0.139027146045742,-0.023261911169274,NA
"2009-08-18",0.0049000697211774,NA,NA,NA,-0.0632724053024978,0.00900433355019548,NA
"2009-08-19",0.00509238878949958,NA,NA,NA,0.00305110839289613,0.00728383011787681,NA
"2009-08-20",-0.00281387637644492,NA,NA,NA,-0.045577508496319,0.0106562064764288,NA
"2009-08-21",0.0148454211690225,NA,NA,NA,-0.00319361548880304,0.0173088016208114,NA
"2009-08-24",-0.0140870764855405,NA,NA,NA,0.00518441849532536,0.0011126319699386,NA
"2009-08-25",0.00453816018767839,NA,NA,NA,-0.00878946946560077,0.00178167591500156,NA
"2009-08-26",0.000323352193762894,NA,NA,NA,0.00120316835843459,0.000962953266734345,NA
"2009-08-27",0.00430155511698338,NA,NA,NA,-0.0108806632405001,0.00277882607220636,NA
"2009-08-28",0.00727043704889763,NA,NA,NA,0.00323624877920858,-0.00319739256882379,NA
"2009-08-31",-0.00501951165991965,NA,NA,NA,0.0492516316441645,-0.00634133857979968,NA
"2009-09-01",0.00533904086539927,NA,NA,NA,0.113973833335941,-0.0218277205818653,NA
"2009-09-02",0.0240950154432342,NA,NA,NA,-0.00861331767811491,-0.00355873601053958,NA
"2009-09-03",0.013116604198034,NA,NA,NA,-0.0643078672327313,0.00708331303003362,NA
"2009-09-04",0.000717985575928282,NA,NA,NA,-0.07031161096331,0.0128960167858638,NA
"2009-09-08",-0.00102584129341832,NA,NA,NA,0.0141512185782484,0.00845680154635708,NA
"2009-09-09",-0.00359876997728392,NA,NA,NA,-0.0520742784026273,0.0058003135732756,NA
"2009-09-10",0.00636612688252658,NA,NA,NA,-0.0321732790983855,0.00897924803267269,NA
"2009-09-11",0.0109936166464797,NA,NA,NA,0.0251586020990011,-0.00200917872223449,NA
"2009-09-14",-0.00833592311325404,NA,NA,NA,-0.0120809215176645,0.00459238525157346,NA
"2009-09-15",0.00955003697539514,NA,NA,NA,-0.0186131004113461,0.00125821911875779,NA
"2009-09-16",0.0101605619298457,NA,NA,NA,0.0114627022130258,0.0137771860929767,NA
"2009-09-17",-0.00572155136750929,NA,NA,NA,-0.00168994544465528,-0.00142414422115689,NA
"2009-09-18",-0.00676734081396013,NA,NA,NA,0.0113518141444895,0.00313054546921165,NA
"2009-09-21",-0.00314670108476367,NA,NA,NA,0.0058357399013409,-0.00276414953635928,NA
"2009-09-22",0.0132304813984199,NA,NA,NA,-0.0415842273438733,0.00610743611114195,NA
"2009-09-23",-0.00846348628828331,NA,NA,NA,0.0176083570309227,-0.00810399584326937,NA
"2009-09-24",-0.0130361248022828,NA,NA,NA,0.0602990636068657,-0.00689621618046132,NA
"2009-09-25",-0.00565411931919702,NA,NA,NA,0.0261090769809931,-0.00593144581988447,NA
"2009-09-28",0.000515362023537413,NA,NA,NA,-0.0289187115806282,0.0155363180377783,NA
"2009-09-29",0.00390783091032976,NA,NA,NA,0.012382902384759,-0.00293297559799921,NA
"2009-09-30",0.0144693579466999,NA,NA,NA,0.0165358091958692,-0.00388309089669914,NA
"2009-10-01",-0.00975914032615943,NA,NA,NA,0.0988182324468188,-0.0241240535143881,NA
"2009-10-02",0.00489152096397838,NA,NA,NA,0.0143988440259206,-0.0025834774184279,NA
"2009-10-05",0.0146326540196942,NA,NA,NA,-0.0663067036279386,0.0131004640475352,NA
"2009-10-06",0.02434557660444,NA,NA,NA,-0.0434022812918018,0.013361321532078,NA
"2009-10-07",0.000781880415126501,NA,NA,NA,-0.0404978317744922,0.00321049119171768,NA
"2009-10-08",0.0124273249840954,NA,NA,NA,-0.0204673538505404,0.00576127530318971,NA
"2009-10-09",-0.00774900254280819,NA,NA,NA,-0.0448277581298759,0.0051023395283103,NA
"2009-10-12",0.00697679206854396,NA,NA,NA,-0.00476918300949603,0.00503627178563448,NA
"2009-10-13",0.00673666295191122,NA,NA,NA,-0.000869565272184403,-0.00245453409880447,NA
"2009-10-14",-0.000767626205726124,NA,NA,NA,-0.00567063666389478,0.0168783146427263,NA
"2009-10-15",-0.0127513222483238,NA,NA,NA,-0.0511552530859776,0.00432828774741978,NA
"2009-10-16",0.00310618574778232,NA,NA,NA,-0.0134416395397321,-0.00827758678785528,NA
"2009-10-19",0.0101249887172266,NA,NA,NA,0.00279590116893313,0.00764629719321697,NA
"2009-10-20",-0.00780167690427458,NA,NA,NA,-0.0278385516836539,-0.00441032491601856,NA
"2009-10-21",0.00318581148135166,NA,NA,NA,0.0612435802362175,-0.0085194971474527,NA
"2009-10-22",0.00163719400596207,NA,NA,NA,-0.0713421991170042,0.00915357619848933,NA
"2009-10-23",-0.00414638276222767,NA,NA,NA,0.0735899411792982,-0.00963344104493569,NA
"2009-10-26",-0.0158756390806873,NA,NA,NA,0.0876472659234193,-0.011647588560499,NA
"2009-10-27",-9.82082377607441e-05,NA,NA,NA,0.0211648523273795,-0.000101150379504311,NA
"2009-10-28",-0.0110574232989178,NA,NA,NA,0.116932448028156,-0.0156224578561286,NA
"2009-10-29",0.0192710609491202,NA,NA,NA,-0.119755599731835,0.0194398022787414,NA
"2009-10-30",-0.00155933175753997,NA,NA,NA,0.214707453399152,-0.0280896472085335,NA
"2009-11-02",0.0137545565152362,NA,NA,NA,-0.0300998403801018,0.00587105240773145,NA
"2009-11-03",0.0238593329074188,NA,NA,NA,-0.0331145464491795,-0.000515437366377824,NA
"2009-11-04",0.00599364042815509,NA,NA,NA,-0.0385683761396005,0.00191606997358296,NA
"2009-11-05",-0.00112102963383798,NA,NA,NA,-0.0862245588126376,0.0179512767200407,NA
"2009-11-06",0.00419754353272239,NA,NA,NA,-0.0499902134726971,0.00314890349004493,NA
"2009-11-09",0.00704948650702786,NA,NA,NA,-0.0439445854290881,0.0209799081479067,NA
"2009-11-10",0.00184686541623602,NA,NA,NA,-0.0134813957444337,0.00110455446454605,NA
"2009-11-11",0.0111015316640248,NA,NA,NA,0.00871849444265793,0.0052104916294784,NA
"2009-11-12",-0.0127635819234726,NA,NA,NA,0.0507722819706462,-0.00880473082193411,NA
"2009-11-13",0.0140401390636669,NA,NA,NA,-0.0369789604328692,0.0051897445669109,NA
"2009-11-16",0.0170758907462103,NA,NA,NA,-0.0203251104909699,0.0135474474598487,NA
"2009-11-17",0.00304118305092427,NA,NA,NA,-0.021192802464439,0.00209488382546574,NA
"2009-11-18",0.00249753941929498,NA,NA,NA,-0.0354260940799542,0.000871466113318675,NA
"2009-11-19",0.000445361836192149,NA,NA,NA,0.0451952217234344,-0.0120559107006857,NA
"2009-11-20",0.00568283349465215,NA,NA,NA,-0.0196346334464694,-0.00306140117240083,NA
"2009-11-23",0.0118823647059703,NA,NA,NA,-0.0475291750197475,0.0140713900478184,NA
"2009-11-24",0.00384248130022158,NA,NA,NA,-0.0331522561688802,-0.000387695299149726,NA
"2009-11-25",0.0163392435591856,NA,NA,NA,0.000488449350088516,0.00259458971063431,NA
"2009-11-27",-0.0134670974656741,NA,NA,NA,0.188972566793035,-0.0159049152334978,NA
"2009-11-30",0.00502819444770708,NA,NA,NA,-0.0093401694243207,0.00345189021665959,NA
"2009-12-01",0.0149346010715528,NA,NA,NA,-0.111681735460206,0.0109823033621321,NA
"2009-12-02",0.0152184457466618,NA,NA,NA,-0.0371789558932707,-0.00145347452983824,NA
"2009-12-03",-0.00403567897701063,NA,NA,NA,0.0615153986001546,-0.00710388044674026,NA
"2009-12-04",-0.0425962185107629,NA,NA,NA,-0.0553790094162729,0.00372368069749385,NA
"2009-12-07",-0.00564225244681893,NA,NA,NA,0.0392207131532811,-0.00280609526476638,NA
"2009-12-08",-0.0192811830448445,NA,NA,NA,0.06947545185889,-0.0106329972285142,NA
"2009-12-09",-0.000991938432673756,NA,NA,NA,-0.0444518047827369,0.00452593954461911,NA
"2009-12-10",-0.000180420467518871,NA,NA,NA,-0.0151181180867499,0.00499412132671395,NA
"2009-12-11",-0.0136279023793362,NA,NA,NA,-0.0332528929863942,0.00347128308118627,NA
"2009-12-14",0.00838042806324601,NA,NA,NA,-0.0205903390344293,0.00328471949401354,NA
"2009-12-15",-0.000272161493249712,NA,NA,NA,0.0159478051621322,-0.00626772608859216,NA
"2009-12-16",0.0124437767222396,NA,NA,NA,-0.0452134574685163,-0.000312477297850222,NA
"2009-12-17",-0.0388300748681871,NA,NA,NA,0.0915854017327384,-0.0123026668625013,NA
"2009-12-18",0.0148877043711453,NA,NA,NA,-0.0375694783471956,0.00595408090366067,NA
"2009-12-21",-0.0185276263771383,NA,NA,NA,-0.0564532143206371,0.0101890854482809,NA
"2009-12-22",-0.00731984329015489,NA,NA,NA,-0.0474732644591001,0.00235163596394194,NA
"2009-12-23",0.00357282251265278,NA,NA,NA,0.00866237263725189,0.000562741731118699,NA
"2009-12-24",0.0168446397449706,NA,NA,NA,-0.0122513024059212,0.00526311405663549,NA
"2009-12-28",0.00175189751594296,NA,NA,NA,0.0233513662016644,0.00187032036045043,NA
"2009-12-29",-0.00999917580335019,NA,NA,NA,0.00400601437093862,-0.000732271582744914,NA
"2009-12-30",-0.00503733338941892,NA,NA,NA,-0.00250192781252556,0.000308334146887468,NA
"2009-12-31",0.00354740853287883,NA,NA,NA,0.082659955788329,-0.00933200576811988,NA
"2010-01-04",0.0229387330963897,NA,NA,NA,-0.0786598504545828,0.0166666401863722,NA
"2010-01-05",-0.000911216463960862,NA,NA,NA,-0.0350379066410715,0.00357098157358138,NA
"2010-01-06",0.0163649509790087,NA,NA,NA,-0.00986764693307673,-0.00055291305178784,NA
"2010-01-07",-0.00620702747367829,NA,NA,NA,-0.00523292678255682,0.00386433441757195,NA
"2010-01-08",0.00495075490304142,NA,NA,NA,-0.0500238761505973,0.00269421081320775,NA
"2010-01-11",0.0132014671986589,NA,NA,NA,-0.0325140766777441,0.00160923764864851,NA
"2010-01-12",-0.0211344845170061,NA,NA,NA,0.0391111870966845,-0.00820596712596711,NA
"2010-01-13",0.00945827890290385,NA,NA,NA,-0.0221615718028523,0.00691876151510673,NA
"2010-01-14",0.00438340371765022,NA,NA,NA,-0.0124015685373684,0.00315827340516694,NA
"2010-01-15",-0.0104985306324075,NA,NA,NA,0.0157572763843405,-0.0104204019712482,NA
"2010-01-19",0.00593576709916466,NA,NA,NA,-0.0185973238155897,0.0115716386429687,NA
"2010-01-20",-0.0234066297969511,NA,NA,NA,0.0606915405436657,-0.0103893895050566,NA
"2010-01-21",-0.0145164489274485,NA,NA,NA,0.17578704846858,-0.0204076449824093,NA
"2010-01-22",-0.0018645013238423,NA,NA,NA,0.204012417599713,-0.0231790616376442,NA
"2010-01-25",0.00288847159649297,NA,NA,NA,-0.0721101015369165,0.0043500410587054,NA
"2010-01-26",0.000744001146930628,NA,NA,NA,-0.0344309838247412,-0.0037729029737692,NA
"2010-01-27",-0.00962218657031144,NA,NA,NA,-0.0591491349570137,0.00575294477024713,NA
"2010-01-28",-0.000469423974918115,NA,NA,NA,0.0251773918973544,-0.0116792761638873,NA
"2010-01-29",-0.00489554729481601,NA,NA,NA,0.0368190909260186,-0.00920835039923595,NA
"2010-02-01",0.0223050545573242,NA,NA,NA,-0.086051830893779,0.0125249848081301,NA
"2010-02-02",0.00717309511117925,NA,NA,NA,-0.0503850608392478,0.0123701052776388,NA
"2010-02-03",-0.00394803810658129,NA,NA,NA,0.00557104504945549,-0.00470004613161468,NA
"2010-02-04",-0.040649459952415,NA,NA,NA,0.188475422368333,-0.0303863477703086,NA
"2010-02-05",0.00296577108609331,NA,NA,NA,0.00114968395208681,0.00258809204105681,NA
"2010-02-08",-0.00613262746980681,NA,NA,NA,0.0152035992903952,-0.00918026462025967,NA
"2010-02-09",0.0130820960220221,NA,NA,NA,-0.019425482279452,0.0126342451591945,NA
"2010-02-10",-0.00275496293904798,NA,NA,NA,-0.0233473639969914,-0.00152233288571857,NA
"2010-02-11",0.0189404389959931,NA,NA,NA,-0.0583634425134698,0.00867658019935824,NA
"2010-02-12",-0.000840416548885337,NA,NA,NA,-0.0527000936465689,-0.00338886238754554,NA
